timestamp,temperature,humidity
1758580901.122588,26.229268292682928,58.99634146341463
1758581501.265883,26.349999999999998,58.06341463414634
1758582101.3750162,26.159756097560976,61.03048780487805
1758582701.5013754,26.097560975609756,62.33170731707317
1758583307.6185727,26.08780487804878,63.00731707317074
1758583907.7500963,26.01585365853659,63.52073170731707
1758584507.8581069,26.14390243902439,63.51341463414634
1758585107.9863186,26.195121951219512,63.302439024390246
1758585708.0948217,26.21829268292683,63.352439024390236
1758586314.2250986,26.357317073170734,62.44878048780488
1758586914.3484194,26.191463414634143,62.77926829268292
1758587514.48041,26.156097560975613,62.81951219512195
1758588114.5974905,26.24634146341463,62.076829268292684
1758588714.7274022,26.345121951219507,63.102439024390236
1758589314.8404992,26.52682926829268,64.0548780487805
1758589914.9712574,26.342682926829266,65.7890243902439
1758590515.081842,26.54390243902439,65.23048780487804
1758591115.2085848,26.5,65.11341463414634
1758591715.3257513,26.553658536585367,65.10609756097561
1758592315.4587204,26.576829268292684,65.08536585365853
1758592915.5677764,26.623170731707315,64.96463414634147
1758593515.7100203,26.682926829268293,64.98170731707317
1758594115.8190305,26.700000000000003,65.09390243902439
1758594715.9488044,26.73658536585366,65.19390243902438
1758595328.0543885,26.787804878048778,65.28414634146341
1758595934.1864595,26.700000000000003,65.39024390243902
1758596534.299669,26.774390243902438,65.43048780487806
1758597134.4328804,26.785365853658536,65.74268292682926
1758597734.5473247,26.620731707317074,65.26097560975609
1758598334.6751523,26.048780487804876,61.36463414634146
1758598934.7905524,26.136585365853655,60.16097560975609
1758599540.9146347,26.00609756097561,58.52073170731707
1758600141.0270693,26.21829268292683,57.65975609756097
1758600741.1580613,26.298780487804876,57.3109756097561
1758601341.2802126,26.208536585365852,56.419512195121946
1758601953.413741,26.274390243902438,56.201219512195124
1758602553.5244772,26.06341463414634,56.68658536585366
1758603153.6491797,26.0,56.75121951219513
1758603753.7618327,25.917073170731705,56.59634146341463
1758604353.8856199,25.860975609756096,56.42926829268293
1758604953.9951828,25.826829268292684,56.413414634146335
1758605560.1178985,25.830487804878047,56.5390243902439
1758606160.2324545,25.72317073170732,56.70243902439025
1758606766.3636436,25.684146341463414,56.78292682926829
1758607366.4768171,25.651219512195123,56.75
1758607972.600133,25.593902439024387,56.61585365853659
1758608572.7149668,25.51829268292683,56.40975609756098
1758609172.8492408,25.48780487804878,56.31707317073171
1758609772.964782,25.446341463414633,56.36829268292683
1758610373.100576,25.451219512195124,56.44146341463414
1758610979.2120497,25.471951219512192,56.676829268292686
1758611579.3359256,25.429268292682924,56.603658536585364
1758612179.4543643,25.367073170731707,56.74512195121952
1758612791.5869305,25.340243902439024,56.89512195121951
1758613391.7043853,25.351219512195126,56.81707317073171
1758613991.8342643,25.314634146341465,56.84878048780488
1758614591.9429386,25.240243902439023,56.76219512195122
1758615192.0747688,25.195121951219512,56.514634146341464
1758615792.1910694,25.163414634146342,56.44146341463414
1758616398.3129518,25.142682926829266,56.453658536585365
1758616998.4376605,25.129268292682926,56.53780487804878
1758617610.5657392,25.115853658536587,56.63170731707317
1758618210.6777208,25.086585365853658,56.49634146341463
1758618810.8135872,25.04390243902439,56.489024390243905
1758619410.9234798,25.02926829268293,56.667073170731705
1758620011.0490804,25.03170731707317,56.76829268292683
1758620629.166367,25.01463414634146,57.15121951219512
1758621229.2970164,25.009756097560977,57.21707317073171
1758621829.4424608,24.979268292682928,57.22195121951219
1758622435.5742435,24.917073170731708,57.09512195121951
1758623035.6845453,24.89512195121951,57.15975609756098
1758623635.812472,24.890243902439025,57.18292682926829
1758624235.9297204,24.865853658536587,57.28292682926829
1758624836.0621102,24.832926829268292,57.174390243902444
1758625436.1708806,24.809756097560975,57.24878048780487
1758626042.3149352,24.789024390243902,57.40365853658537
1758626642.4320695,24.787804878048778,57.571951219512194
1758627242.564872,24.842682926829266,57.73170731707317
1758627854.6887608,24.815853658536582,58.25975609756098
1758628454.8208814,24.746341463414634,58.50487804878048
1758629054.9322624,24.701219512195124,58.48658536585366
1758629655.0661516,24.681707317073172,58.61463414634146
1758630255.17713,24.681707317073172,58.708536585365856
1758630855.3182116,24.66829268292683,58.821951219512194
1758631473.4369392,24.62439024390244,58.923170731707316
1758632079.569347,24.582926829268292,59.06951219512195
1758632679.685775,24.528048780487804,59.24634146341463
1758633279.8176076,24.5,59.329268292682926
1758633879.932382,24.586585365853658,59.224390243902434
1758634480.0622942,24.609756097560975,58.95243902439025
1758635080.1791787,24.61219512195122,58.984146341463415
1758635680.3205674,24.603658536585368,58.84878048780488
1758636280.4315948,24.576829268292684,58.74390243902439
1758636880.5547795,24.867073170731707,59.517073170731706
1758637480.666938,25.01463414634146,60.22926829268293
1758638080.798686,24.99634146341463,66.9219512195122
1758638680.9080489,25.028048780487808,69.17073170731707
1758639281.0399194,25.070731707317076,70.07926829268293
1758639881.164739,25.167073170731705,71.44999999999999
1758640481.2896276,25.11829268292683,70.4939024390244
1758641081.4033306,25.287804878048778,70.42317073170732
1758641681.5399828,25.447560975609754,70.25243902439024
1758642287.6553185,25.39390243902439,69.92560975609756
1758642887.7884517,25.46829268292683,69.76341463414634
1758643487.906324,25.2780487804878,70.56585365853658
1758644088.035557,25.30609756097561,71.8048780487805
1758644688.1459446,25.23658536585366,71.2280487804878
1758645288.2788808,25.160975609756097,71.58658536585367
1758645888.3918097,25.24512195121951,71.76829268292683
1758646488.5219257,25.290243902439027,71.61951219512196
1758647094.636754,25.084146341463416,72.28048780487805
1758647694.7573154,25.059756097560978,73.40121951219511
1758648300.8679717,24.742682926829268,74.20365853658537
1758648906.991874,24.48780487804878,75.15731707317073
1758649507.1012394,24.715853658536584,75.06829268292684
1758650119.2375143,24.63170731707317,75.19999999999999
1758650719.350588,24.571951219512197,75.19999999999999
1758651319.48075,24.515853658536585,75.43658536585366
1758651919.5951524,24.507317073170732,75.85731707317073
1758652519.7279305,24.467073170731705,76.4390243902439
1758653119.8436897,24.520731707317072,75.90853658536585
1758653719.9799411,24.601219512195122,75.54878048780488
1758654320.0937028,24.65487804878049,74.94999999999999
1758654920.2167974,24.639024390243904,74.47560975609755
1758655520.3352392,24.697560975609758,73.9329268292683
1758656120.4648073,24.597560975609756,73.75365853658536
1758656732.5841086,24.59878048780488,73.25
1758657332.7193482,24.71829268292683,72.51341463414634
1758657932.847252,24.797560975609755,72.02073170731707
1758658532.9824016,24.914634146341463,72.27682926829269
1758659151.103544,25.02682926829268,71.76097560975609
1758659751.233747,24.930487804878048,71.61585365853658
1758660357.3419416,25.26219512195122,74.02682926829269
1758660957.472158,25.360975609756096,71.89634146341463
1758661557.5864952,25.410975609756097,71.24878048780488
1758662157.706886,25.47317073170732,70.7280487804878
1758662757.8228729,25.48048780487805,70.82073170731708
1758663357.965068,25.46951219512195,71.05365853658536
1758663958.0731626,25.417073170731705,71.13780487804878
1758664558.198445,25.49512195121951,70.82073170731708
1758665158.3146799,25.629268292682926,70.64146341463415
1758665758.4495595,25.70731707317073,71.96463414634147
1758666358.5720527,25.632926829268293,72.54634146341463
1758666958.6957853,25.70487804878049,73.49146341463415
1758667558.810854,26.156097560975613,74.35853658536585
1758668158.934748,26.200000000000003,74.55121951219512
1758668759.0431416,26.30731707317073,74.34024390243901
1758669359.17316,26.2609756097561,74.47926829268293
1758669959.287459,26.18048780487805,74.8609756097561
1758670559.4260578,26.287804878048778,74.38170731707318
1758671189.5414813,26.24390243902439,74.74146341463415
1758671789.6757796,26.315853658536586,74.8390243902439
1758672407.794934,26.423170731707316,74.59146341463415
1758673007.9227169,26.445121951219512,74.50121951219512
1758673608.0348594,26.403658536585365,74.62560975609756
1758674214.1575682,26.204878048780486,75.28414634146341
1758674814.284296,26.169512195121953,74.7939024390244
1758675420.4091823,25.58780487804878,71.57926829268293
1758676020.524154,25.590243902439024,70.8609756097561
1758676620.6430087,25.952439024390245,69.81219512195122
1758677220.7557096,25.921951219512195,69.00487804878048
1758677820.8796566,25.73170731707317,68.4390243902439
1758678420.9851403,25.630487804878047,68.34878048780489
1758679021.1188707,25.634146341463413,67.51829268292683
1758679621.2381706,25.352439024390247,67.73048780487804
1758680227.3715422,25.259756097560977,67.47317073170731
1758680845.4854016,25.160975609756097,67.32682926829268
1758681445.61979,25.314634146341465,67.51951219512196
1758682045.7315426,25.403658536585365,67.96585365853659
1758682645.857135,25.221951219512192,67.37682926829268
1758683257.9716823,25.178048780487803,67.30121951219512
1758683858.1023753,25.286585365853657,67.08536585365853
1758684458.2207322,25.415853658536584,67.42439024390244
1758685064.355356,25.285365853658536,67.0890243902439
1758685664.4658017,25.278048780487808,66.88414634146342
1758686264.6005814,25.139024390243904,66.4829268292683
1758686864.7219858,25.05731707317073,66.22682926829269
1758687464.8535135,25.24512195121951,66.36951219512196
1758688064.9656699,25.2890243902439,66.7109756097561
1758688677.1003559,25.38170731707317,66.94268292682926
1758689277.2273703,25.639024390243904,67.6329268292683
1758689877.3651679,25.799999999999997,68.15487804878049
1758690477.4760656,25.940243902439022,68.0548780487805
1758691077.617686,25.954878048780486,68.7609756097561
1758691677.7424648,25.98658536585366,68.82926829268293
1758692277.8634005,25.56951219512195,68.3609756097561
1758692877.9944277,25.73170731707317,68.86463414634146
1758693478.1294432,25.867073170731707,69.10487804878048
1758694084.2427666,25.878048780487806,69.66707317073171
1758694684.3685644,25.899999999999995,69.73536585365854
1758695284.4812064,25.965853658536584,69.95
1758695884.6135383,25.952439024390245,70.45487804878049
1758696484.7275646,26.0,70.41219512195123
1758697084.8724518,25.690243902439022,69.96951219512195
1758697696.9913287,25.71829268292683,70.07560975609756
1758698297.1399052,25.840243902439024,70.33536585365853
1758698897.2577412,25.896341463414632,70.76341463414634
1758699497.3834884,25.99756097560976,70.6890243902439
1758700097.4968812,25.991463414634147,71.13658536585366
1758700697.6255703,25.96707317073171,71.28536585365853
1758701297.7339444,26.0,71.41951219512195
1758701903.8571792,25.97439024390244,71.97195121951219
1758702503.9710224,26.0,72.00487804878048
1758703104.1010764,25.98536585365854,72.59390243902439
1758703704.2179244,25.97073170731707,72.60243902439025
1758704304.3386896,25.963414634146343,72.70853658536586
1758704904.4513333,25.809756097560978,72.3048780487805
1758705504.584359,25.590243902439024,71.95731707317073
1758706104.6942754,25.75121951219512,72.64024390243902
1758706710.8283703,25.799999999999997,73.08658536585367
1758707310.9427552,25.880487804878047,73.3
1758707911.0670695,25.83780487804878,73.88048780487804
1758708517.1755736,25.899999999999995,73.85731707317073
1758709117.3058856,25.881707317073168,74.12560975609756
1758709717.4254456,25.845121951219507,73.90609756097561
1758710317.5512652,25.476829268292683,72.99634146341464
1758710917.6607115,25.690243902439022,73.39024390243902
1758711517.7804418,25.75121951219512,73.55365853658537
1758712117.8940773,25.770731707317072,73.84390243902439
1758712718.0192266,25.78048780487805,74.41219512195123
1758713318.1405528,25.803658536585367,74.58170731707317
1758713918.2621183,25.5109756097561,73.90121951219511
1758714518.378978,25.553658536585367,73.84634146341465
1758715118.5145495,25.665853658536584,74.02804878048781
1758715718.6232169,25.700000000000003,74.5
1758716318.7503514,25.795121951219514,74.34512195121951
1758716918.8663678,25.39390243902439,73.46829268292683
1758717519.0276115,25.564634146341465,73.90487804878049
1758718119.1379485,25.69268292682927,73.87926829268294
1758718719.279622,25.82439024390244,74.05365853658536
1758719319.399102,26.02682926829268,73.36707317073171
1758719919.5206296,25.7609756097561,72.13658536585366
1758720519.6317449,25.991463414634147,72.42560975609756
1758721119.7624485,26.141463414634146,72.30243902439025
1758721719.8725836,25.820731707317076,71.32439024390244
1758722326.0071962,26.04390243902439,71.77926829268293
